Timestamp,Temperature,Pressure,Flow_Rate,Anomaly_Detection,Leak_Detection
2023-01-15 03:00:00,18.65064520356404,49.531201862485126,96.45166586398128,0,0
2023-01-15 04:00:00,18.72108337886961,49.52313018563181,96.63303924011295,0,0
2023-01-15 05:00:00,18.755099966208796,49.50570013494144,96.81292400795402,0,0
2023-01-15 06:00:00,18.74631842784703,49.49164298836955,96.9664854383301,0,0
2023-01-15 07:00:00,18.690316437439215,49.49063190776501,97.08164119036773,0,0
2023-01-15 08:00:00,18.587946106560043,49.50683956578351,97.1571462325125,0,0
2023-01-15 09:00:00,18.448425798602436,49.5384008413993,97.19638863757118,0,0
2023-01-15 10:00:00,18.29058568625474,49.578795786215856,97.20025802387904,0,0
2023-01-15 11:00:00,18.14110054680711,49.61953317125003,97.16273681947202,0,0
2023-01-15 12:00:00,18.029551794461632,49.653122427799154,97.07165227809949,0,0
2023-01-15 13:00:00,17.981380113144745,49.675297674058605,96.91478476575716,0,0
2023-01-15 14:00:00,18.010764917409066,49.685795594578025,96.68912293469108,0,0
2023-01-15 15:00:00,18.115800232829653,49.68755626451612,96.40943099698445,0,0
2023-01-15 16:00:00,18.2778428711916,49.68480264594199,96.11211176114256,0,0
2023-01-15 17:00:00,18.465695170456712,49.68084936245591,95.85174615422298,0,0
2023-01-15 18:00:00,18.643728137974293,49.67655705447308,95.69021147970022,0,0
2023-01-15 19:00:00,18.78167607872108,49.670068691570734,95.68103976551905,0,0
2023-01-15 20:00:00,18.86313172240871,49.65794693672645,95.85367066910268,0,0
2023-01-15 21:00:00,18.890022881246395,49.63726951862011,96.20272271793881,0,0
2023-01-15 22:00:00,18.881521406820593,49.60783964533923,96.68611831313343,0,0
2023-01-15 23:00:00,18.867568805257086,49.573578600176084,97.23323535857986,0,0
2023-01-16 00:00:00,18.87894046364128,49.54242437667198,97.76109648967723,0,0
2023-01-16 01:00:00,18.93693252968615,49.524576650082636,98.19401081949192,0,0
2023-01-16 02:00:00,19.04594062966301,49.529525358028785,98.48093821833297,0,0
2023-01-16 03:00:00,19.191325077271234,49.562769158769285,98.60554950407638,0,0
2023-01-16 04:00:00,19.343292992320993,49.62330557935641,98.58627817355342,0,0
2023-01-16 05:00:00,19.46561066607958,49.70279090858052,98.46682428290134,0,0
2023-01-16 06:00:00,19.526415814755417,49.786780252968434,98.3005243452978,0,0
2023-01-16 07:00:00,19.507735445430512,49.857823444131505,98.13377222362598,0,0
2023-01-16 08:00:00,19.410747666775148,49.899615153506275,97.99370773737635,0,0
2023-01-16 09:00:00,19.255209465825306,49.90106150145475,97.88372057536887,0,0
2023-01-16 10:00:00,19.07334891612999,49.8591342930245,97.78755627559947,0,0
2023-01-16 11:00:00,18.900272424638537,49.779729938165765,97.6799181505936,0,0
2023-01-16 12:00:00,18.76399603057148,49.6763200762049,97.53940885527888,0,0
2023-01-16 13:00:00,18.678241152500398,49.56679672268346,97.35910534800789,0,0
2023-01-16 14:00:00,18.64014973592963,49.46939202865508,97.15113682626715,0,0
2023-01-16 15:00:00,18.633416174208868,49.3987586184129,96.94390414014546,0,0
2023-01-16 16:00:00,18.63556226912141,49.363187319799486,96.77321643181095,0,0
2023-01-16 17:00:00,18.62677964879324,49.3635676189095,96.67070517727916,0,0
2023-01-16 18:00:00,18.597344615402967,49.39418792978485,96.65370934507877,0,0
2023-01-16 19:00:00,18.551184177272802,49.444982284021755,96.72016538102737,0,0
2023-01-16 20:00:00,18.504519132712932,49.50449217037606,96.85016295592658,0,0
2023-01-16 21:00:00,18.48016268673823,49.562704656968485,97.01343177285978,0,0
2023-01-16 22:00:00,18.499458550248846,49.613055074602606,97.1799541417971,0,0
2023-01-16 23:00:00,18.574549597514245,49.65318347190608,97.32986161700055,0,0
2023-01-17 00:00:00,18.70347325142095,49.6844083029436,97.45910311537769,0,0
2023-01-17 01:00:00,18.869584689007805,49.710221815924974,97.57891888523835,0,0
2023-01-17 02:00:00,19.045374721733985,49.73433634851932,97.709358649518,0,0
2023-01-17 03:00:00,19.199364640751085,49.75887744860701,97.8691736047619,0,0
2023-01-17 04:00:00,19.30387350212114,49.78323112654317,98.06568016516984,0,0
2023-01-17 05:00:00,19.34132424668607,49.803846873806876,98.28822483821028,0,0
2023-01-17 06:00:00,19.307378511344513,49.81503393045769,98.50768676636102,0,0
2023-01-17 07:00:00,19.21031178560545,49.81052887109765,98.68245682087833,0,0
2023-01-17 08:00:00,19.067257055466833,49.7854136405537,98.76920294028939,0,0
2023-01-17 09:00:00,18.898848164108685,49.73786535514223,98.73516679737689,0,0
2023-01-17 10:00:00,18.724109766162723,49.670243735610164,98.56822790244567,0,0
2023-01-17 11:00:00,18.557113714971692,49.589167967971974,98.28165358545027,0,0
2023-01-17 12:00:00,18.40612009230978,49.50447697576373,97.91207943019673,0,0
2023-01-17 13:00:00,18.27496331151167,49.427256628603864,97.51130048320985,0,0
2023-01-17 14:00:00,18.16567766308973,49.36738686061851,97.1342602515145,0,0
2023-01-17 15:00:00,18.081035667589546,49.33123722791347,96.82666307477346,0,0
2023-01-17 16:00:00,18.02587231303711,49.320159609756004,96.61562654608936,0,0
2023-01-17 17:00:00,18.006671555055377,49.33026341027695,96.50578390825542,0,0
2023-01-17 18:00:00,18.02964315643045,49.35363322522992,96.4815847110651,0,0
2023-01-17 19:00:00,18.098126120164707,49.38073640809281,96.51474071532431,0,0
2023-01-17 20:00:00,18.210400036886643,49.40338300103238,96.57434832219207,0,0
2023-01-17 21:00:00,18.358797226332676,49.41736721485397,96.63657237443702,0,0
2023-01-17 22:00:00,18.53048351630978,49.423931957276544,96.69104322577367,0,0
2023-01-17 23:00:00,18.70963340392307,49.429483210706216,96.74218217022687,0,0
2023-01-18 00:00:00,18.880219901203805,49.44348101430878,96.80520218482948,0,0
2023-01-18 01:00:00,19.02846075340009,49.47501196951032,96.89809618651572,0,0
2023-01-18 02:00:00,19.144167260610573,49.5290257754467,97.03210090638905,0,0
2023-01-18 03:00:00,19.220734700582227,49.6034292544321,97.2036067404361,0,0
2023-01-18 04:00:00,19.254088739013966,49.688079691395124,97.39015454822928,0,0
2023-01-18 05:00:00,19.24132592091144,49.766218963553975,97.552106794486,0,0
2023-01-18 06:00:00,19.1798869861907,49.818170839881326,97.64006751581944,0,0
2023-01-18 07:00:00,19.06783736633125,49.82639924883841,97.60653069846367,0,0
2023-01-18 08:00:00,18.905303607485088,49.78052776037687,97.41896297467933,0,0
2023-01-18 09:00:00,18.696537623260564,49.68082592197988,97.07091149418387,0,0
2023-01-18 10:00:00,18.45168827234402,49.539033328820686,96.58796307017332,0,0
2023-01-18 11:00:00,18.187322047947546,49.37612868234607,96.02645953296117,0,0
2023-01-18 12:00:00,17.925089179646047,49.2175449658999,95.4645792610055,0,0
2023-01-18 13:00:00,17.688564861086626,49.0871084238257,94.9873336892037,0,0
2023-01-18 14:00:00,17.49898193918951,49.00138967564915,94.66871511827068,0,0
2023-01-18 15:00:00,17.371054643569845,48.96606017347627,94.55520647061314,0,0
2023-01-18 16:00:00,17.310180201513997,48.9752646580788,94.65481047919513,0,0
2023-01-18 17:00:00,17.31194137584385,49.01412524322832,94.93460863111902,0,0
2023-01-18 18:00:00,17.364125264994865,49.0635631172285,95.32784390792483,0,0
2023-01-18 19:00:00,17.450657750977882,49.105951244172125,95.7491184457815,0,0
2023-01-18 20:00:00,17.55621167678811,49.12990611051762,96.11413575286764,0,0
2023-01-18 21:00:00,17.670010342298934,49.13284806294628,96.35910425894828,0,0
2023-01-18 22:00:00,17.787610409090636,49.12069744735514,96.45486425684966,0,0
2023-01-18 23:00:00,17.91013153560803,49.10498381835605,96.41208156952463,0,0
2023-01-19 00:00:00,18.041277232861514,49.09843262109937,96.2761690182734,0,0
2023-01-19 01:00:00,18.183263819940166,49.11050937071859,96.11333878504394,0,0
2023-01-19 02:00:00,18.333174201615325,49.144325218150136,95.9915939863101,0,0
2023-01-19 03:00:00,18.481136975587606,49.195785178986334,95.96184513405913,0,0
2023-01-19 04:00:00,18.61113088844182,49.25508260160374,96.0442745180235,0,0
2023-01-19 05:00:00,18.70432772623344,49.3098795080684,96.2235686545355,0,0
2023-01-19 06:00:00,18.744010642740733,49.34901513086393,96.45411897197467,0,0
2023-01-19 07:00:00,18.72053545989593,49.36550572549052,96.67348193860585,0,0
2023-01-19 08:00:00,18.634733274544928,49.35793953888983,96.82010941238586,0,0
2023-01-19 09:00:00,18.49860975011021,49.32998946095848,96.85026794436727,0,0
2023-01-19 10:00:00,18.333029849161264,49.28843141256167,96.74946305977123,0,0
2023-01-19 11:00:00,18.163012240700517,49.240533841795255,96.5354224374859,0,0
2023-01-19 12:00:00,18.01198981539891,49.19181672253477,96.25222133940906,0,0
2023-01-19 13:00:00,17.896687643290537,49.14494210890273,95.95767946934932,0,0
2023-01-19 14:00:00,17.824041423553396,49.10000176081357,95.70796274360191,0,0
2023-01-19 15:00:00,17.790915589661473,49.05590869977523,95.54387948086223,0,0
2023-01-19 16:00:00,17.78650810917787,49.01218979051721,95.48256243310827,0,0
2023-01-19 17:00:00,17.79653588377595,48.97036144528796,95.5163898383153,0,0
2023-01-19 18:00:00,17.80782988554722,48.934279581903695,95.6187389116189,0,0
2023-01-19 19:00:00,17.811962625938364,48.9092940740533,95.7541990267669,0,0
2023-01-19 20:00:00,17.806954468187943,48.90052942171085,95.88978025370349,0,0
2023-01-19 21:00:00,17.79679128737048,48.91096556762946,96.00370572706643,0,0
2023-01-19 22:00:00,17.789189470430273,48.94007321117487,96.08946462647295,0,0
2023-01-19 23:00:00,17.79253210963728,48.98354231602148,96.15449803416537,0,0
2023-01-20 00:00:00,17.813030307208198,49.03422138404893,96.2146052145398,0,0
2023-01-20 01:00:00,17.852928304825816,49.08392668130249,96.28634920727585,0,0
2023-01-20 02:00:00,17.910091870235007,49.125464273545035,96.38008273848554,0,0
2023-01-20 03:00:00,17.978794180173146,49.15415407645299,96.49569090726679,0,0
2023-01-20 04:00:00,18.051140491281135,49.168369783494995,96.62202536807733,0,0
2023-01-20 05:00:00,18.118476927889986,49.16901708489025,96.73972513151321,0,0
2023-01-20 06:00:00,18.172318013483398,49.15829847703247,96.82612476242943,0,0
2023-01-20 07:00:00,18.204696280205052,49.138383603083746,96.8605349667528,0,0
2023-01-20 08:00:00,18.20821115290889,49.11060948956486,96.82839914800836,0,0
2023-01-20 09:00:00,18.176261745396733,49.075572271004795,96.72350575821285,0,0
2023-01-20 10:00:00,18.103889542291213,49.03404761519248,96.54825003108652,0,0
2023-01-20 11:00:00,17.98934539381227,48.98826646983668,96.31256105570787,0,0
2023-01-20 12:00:00,17.836054081650737,48.94285128751648,96.03233024735677,0,0
2023-01-20 13:00:00,17.654266180096425,48.90479026299709,95.72797375126787,0,0
2023-01-20 14:00:00,17.4615399957553,48.88218267424111,95.42329437488473,0,0
2023-01-20 15:00:00,17.28138503373026,48.88200034090016,95.14433992836848,0,0
2023-01-20 16:00:00,17.139897850212808,48.907580337989636,94.91773014301357,0,0
2023-01-20 17:00:00,17.060883643819082,48.95679743198102,94.76806727721836,0,0
2023-01-20 18:00:00,17.060559082371437,49.021745944061216,94.71450493294667,0,0
2023-01-20 19:00:00,17.143251664752764,49.090303563728476,94.76712089533893,0,0
2023-01-20 20:00:00,17.299408004729884,49.14929889766239,94.92415122784304,0,0
2023-01-20 21:00:00,17.506693400846242,49.188388848200795,95.1711716244721,0,0
2023-01-20 22:00:00,17.734147928207545,49.20340248741735,95.48288328914767,0,0
2023-01-20 23:00:00,17.94850282095866,49.1979730027405,95.82738871024515,0,0
2023-01-21 00:00:00,18.121122467433306,49.1827647570176,96.17199647203972,0,0
2023-01-21 01:00:00,18.23382567778805,49.172363763785626,96.48899796930522,0,0
2023-01-21 02:00:00,18.282127202849658,49.1806865825532,96.7597659126992,0,0
2023-01-21 03:00:00,18.275142984486305,49.216303936751906,96.976012434307,0,0
2023-01-21 04:00:00,18.23230789975858,49.279174983747716,97.13797388593741,0,0
2023-01-21 05:00:00,18.177891410591513,49.35989567190571,97.25034404652024,0,0
2023-01-21 06:00:00,18.13482191119249,49.441796800182075,97.31757536486039,0,0
2023-01-21 07:00:00,18.119406922619987,49.505331432085846,97.34040189592709,0,0
2023-01-21 08:00:00,18.13816991986583,49.533461814750915,97.31499468120111,0,0
2023-01-21 09:00:00,18.18735616518492,49.51643459012832,97.23517326298496,0,0
2023-01-21 10:00:00,18.254911200304832,49.45452590631732,97.09690671597325,0,0
2023-01-21 11:00:00,18.324132580288193,49.357979380549956,96.90337645068233,0,0
2023-01-21 12:00:00,18.37789522845361,49.244235437239425,96.66850972653343,0,0
2023-01-21 13:00:00,18.402397619482297,49.13337137316189,96.41729388017214,0,0
2023-01-21 14:00:00,18.389698782262656,49.0431726792748,96.18224127246754,0,0
2023-01-21 15:00:00,18.338766230029602,48.98528581536383,95.99674269936486,0,0
2023-01-21 16:00:00,18.25516731290419,48.963470498719154,95.88724200317759,0,0
2023-01-21 17:00:00,18.1497901832216,48.974238889879636,95.86674472458007,0,0
2023-01-21 18:00:00,18.037036296239087,49.00939610572802,95.93189550352096,0,0
2023-01-21 19:00:00,17.932828843970796,49.05943982861994,96.06477361426698,0,0
2023-01-21 20:00:00,17.8526282729155,49.11660880391145,96.2390035526021,0,0
2023-01-21 21:00:00,17.809537715073116,49.176621526701354,96.42827925110376,0,0
2023-01-21 22:00:00,17.81257482811243,49.23870255301516,96.61448326806024,0,0
2023-01-21 23:00:00,17.865271537779922,49.30414105799127,96.79259499379613,0,0
2023-01-22 00:00:00,17.964869234742256,49.3741317854687,96.97056672838212,0,0
2023-01-22 01:00:00,18.102410538694564,49.44784336953852,97.16401208570298,0,0
2023-01-22 02:00:00,18.263921430638554,49.5214944416347,97.38735967345232,0,0
2023-01-22 03:00:00,18.43262529500367,49.58877679955927,97.6444660503765,0,0
2023-01-22 04:00:00,18.59180507647159,49.642425279012315,97.92207716504925,0,0
2023-01-22 05:00:00,18.727656337827735,49.676300218083064,98.18879650411014,0,0
2023-01-22 06:00:00,18.831380831172353,49.68717583243387,98.40054976440626,0,0
2023-01-22 07:00:00,18.899931680804077,49.675568244648595,98.51143764352936,0,0
2023-01-22 08:00:00,18.935217341986654,49.64532421592671,98.4870094687967,0,0
2023-01-22 09:00:00,18.942082596438148,49.60217089854769,98.3159868292713,0,0
2023-01-22 10:00:00,18.925828237050254,49.55181493811485,98.01667846154308,0,0
2023-01-22 11:00:00,18.890227477808924,49.49833304413198,97.63573630027159,0,0
2023-01-22 12:00:00,18.83684331360109,49.44346433725988,97.23910596615602,0,0
2023-01-22 13:00:00,18.765969882337757,49.387053501152224,96.89735816415619,0,0
2023-01-22 14:00:00,18.67886609945346,49.32844262830326,96.66932873707201,0,0
2023-01-22 15:00:00,18.580359743151213,49.268237971493036,96.58859308532566,0,0
2023-01-22 16:00:00,18.48061342113461,49.20972178887633,96.65655049610322,0,0
2023-01-22 17:00:00,18.39500682809664,49.159293522979574,96.8440059551823,0,0
2023-01-22 18:00:00,18.341690642117904,49.12566405906288,97.10067529352324,0,0
2023-01-22 19:00:00,18.337225048082185,49.11796729357345,97.36974897167568,0,0
2023-01-22 20:00:00,18.391531791634883,49.14333765464141,97.60322583866832,0,0
2023-01-22 21:00:00,18.503848854744707,49.2046980069125,97.77360087158668,0,0
2023-01-22 22:00:00,18.6612683227172,49.29944738204382,97.87869120199667,0,0
2023-01-22 23:00:00,18.840737837173364,49.419459103880364,97.93853495606825,0,0
2023-01-23 00:00:00,19.01430719139173,49.55239920289112,97.98572871583795,0,0
2023-01-23 01:00:00,19.156261196805183,49.68399009363356,98.05252992340452,0,0
2023-01-23 02:00:00,19.250002628794835,49.80059856427328,98.15893948411623,0,0
2023-01-23 03:00:00,19.29244407285609,49.891487733622455,98.30553422273626,0,0
2023-01-23 04:00:00,19.29432928990066,49.9502328854924,98.47319498581122,0,0
2023-01-23 05:00:00,19.27616260038344,49.975088739577345,98.62959987514229,0,0
2023-01-23 06:00:00,19.26088443925465,49.96840451203371,98.74015306040583,0,0
2023-01-23 07:00:00,19.26559928441962,49.935413255156384,98.77960128685436,0,0
2023-01-23 08:00:00,19.295114246856897,49.88281402775307,98.74040675189417,0,0
2023-01-23 09:00:00,19.339581442570815,49.81751594168473,98.63505574905719,0,0
2023-01-23 10:00:00,19.377260885583514,49.74576765871217,98.49152991247036,0,0
2023-01-23 11:00:00,19.381726947839343,49.672724897254994,98.34348711471098,0,0
2023-01-23 12:00:00,19.331290299007772,49.602376675405,98.2185309611463,0,0
2023-01-23 13:00:00,19.21753802155502,49.53769330308731,98.12867666549595,0,0
2023-01-23 14:00:00,19.05003763464037,49.48087201839842,98.06647982401843,0,0
2023-01-23 15:00:00,18.85540310804,49.43360633268219,98.0084579816372,0,0
2023-01-23 16:00:00,18.67073281189862,49.397350124567595,97.92497415303342,0,0
2023-01-23 17:00:00,18.53331066904069,49.37355809800227,97.79346058762638,0,0
2023-01-23 18:00:00,18.469776461173222,49.363858475894354,97.61050645327158,0,0
2023-01-23 19:00:00,18.48825453598335,49.37007664661999,97.39840454555006,0,0
2023-01-23 20:00:00,18.576054191536695,49.39401735009642,97.20329451993939,0,0
2023-01-23 21:00:00,18.703783105511352,49.4369566365425,97.08462242830143,0,0
2023-01-23 22:00:00,18.834622634605573,49.49889530294271,97.09847202871988,0,0
2023-01-23 23:00:00,18.93579880168597,49.577752149750914,97.27950938229046,0,0
2023-01-24 00:00:00,18.988530075923737,49.6687745060359,97.62708403951105,0,0
2023-01-24 01:00:00,18.993211403482448,49.76446038904897,98.1001231659417,0,0
2023-01-24 02:00:00,18.96815828975227,49.855191262485796,98.62304455737903,0,0
2023-01-24 03:00:00,18.94236913882324,49.930578826514804,99.10169080175423,0,0
2023-01-24 04:00:00,18.944753272050388,49.98128970886746,99.44522389488371,0,0
2023-01-24 05:00:00,18.993444219534076,50.00091148365169,99.5879770007378,0,0
2023-01-24 06:00:00,19.088775237543683,49.987342391460146,99.50507904963519,0,0
2023-01-24 07:00:00,19.212251251297637,49.94327093231888,99.2173587658298,0,0
2023-01-24 08:00:00,19.331832644644937,49.87554956858306,98.78412592475475,0,0
2023-01-24 09:00:00,19.41174016904714,49.793591124977226,98.28599787627562,0,0
2023-01-24 10:00:00,19.42351271626024,49.70722216636882,97.80289605543216,0,0
2023-01-24 11:00:00,19.354696712770924,49.624608547400534,97.3937564306481,0,0
2023-01-24 12:00:00,19.2124221834395,49.5508555893945,97.08391913422945,0,0
2023-01-24 13:00:00,19.02090510773326,49.48767415936283,96.86374325513903,0,0
2023-01-24 14:00:00,18.813976416514812,49.43415837186075,96.69846975813681,0,0
2023-01-24 15:00:00,18.625355195641387,49.38835376086628,96.54582185019818,0,0
2023-01-24 16:00:00,18.4800040397393,49.34903054206748,96.37539707455055,0,0
2023-01-24 17:00:00,18.389335144363926,49.3170068844,96.18334360995374,0,0
2023-01-24 18:00:00,18.351509547473693,49.295519111651636,95.99731548721444,0,0
2023-01-24 19:00:00,18.356160820800262,49.28946147474632,95.8698080965654,0,0
