Timestamp,Temperature,Pressure,Flow_Rate,Anomaly_Detection,Leak_Detection
2023-01-15 03:00:00,18.661728102887324,49.83958665924767,97.33391969986315,0,0
2023-01-15 04:00:00,18.818144596346183,49.844320318245664,97.48057547366004,0,0
2023-01-15 05:00:00,18.956649732563886,49.81832481369393,97.56257008977468,0,0
2023-01-15 06:00:00,19.069445304972596,49.77336982336276,97.59167044828106,0,0
2023-01-15 07:00:00,19.14799620760099,49.71983755711874,97.58509073352536,0,0
2023-01-15 08:00:00,19.18311702454339,49.66396727731766,97.55768405654386,0,0
2023-01-15 09:00:00,19.16638950758801,49.607366635834104,97.5168106481953,0,0
2023-01-15 10:00:00,19.092782202384594,49.54871943172892,97.46194364373409,0,0
2023-01-15 11:00:00,18.96371064825712,49.486744857675994,97.38894997815186,0,0
2023-01-15 12:00:00,18.78937281266528,49.42298882829385,97.29690146628077,0,0
2023-01-15 13:00:00,18.589212802434314,49.36313032235495,97.1940828671659,0,0
2023-01-15 14:00:00,18.389845530281487,49.316119650763596,97.10006724671933,0,0
2023-01-15 15:00:00,18.22057686314593,49.29138213073499,97.04226934482185,0,0
2023-01-15 16:00:00,18.107504575404004,49.2951612038778,97.04767483900225,0,0
2023-01-15 17:00:00,18.067774977887094,49.32750693742318,97.13257730976876,0,0
2023-01-15 18:00:00,18.10566635005516,49.381258774043985,97.29427238999058,0,0
2023-01-15 19:00:00,18.211709148803465,49.443667585658424,97.50827064349471,0,0
2023-01-15 20:00:00,18.365168200330043,49.50030400739367,97.73277844761513,0,0
2023-01-15 21:00:00,18.53919300089081,49.539979376251544,97.91959285646026,0,0
2023-01-15 22:00:00,18.7071331078175,49.55891653733974,98.02811817399439,0,0
2023-01-15 23:00:00,18.84819306179284,49.56255439004936,98.0378624976539,0,0
2023-01-16 00:00:00,18.950874704396593,49.564126863871095,97.95505488102349,0,0
2023-01-16 01:00:00,19.01342607687316,49.58027253572607,97.81088984975663,0,0
2023-01-16 02:00:00,19.041514409726748,49.6250141329148,97.65172357137536,0,0
2023-01-16 03:00:00,19.044219274115488,49.704105702810985,97.52432279313452,0,0
2023-01-16 04:00:00,19.029902184379548,49.811728168196325,97.46101070813256,0,0
2023-01-16 05:00:00,19.00340630911279,49.9308044397855,97.46963165159022,0,0
2023-01-16 06:00:00,18.965433272319263,50.037031249683885,97.53163059131964,0,0
2023-01-16 07:00:00,18.914070472389916,50.105482634709496,97.60878417696684,0,0
2023-01-16 08:00:00,18.847628092253732,50.11775646997816,97.65620069588186,0,0
2023-01-16 09:00:00,18.767484853735287,50.06741850157305,97.63715029741718,0,0
2023-01-16 10:00:00,18.679692211745316,49.962027944446774,97.53480000261953,0,0
2023-01-16 11:00:00,18.59461221726732,49.82112795061112,97.3571478069546,0,0
2023-01-16 12:00:00,18.52465384860355,49.6708804277827,97.13390436885753,0,0
2023-01-16 13:00:00,18.48092219163784,49.53707925621292,96.90685776255613,0,0
2023-01-16 14:00:00,18.470022100168105,49.43873709473035,96.71737941990412,0,0
2023-01-16 15:00:00,18.492207030333784,49.38416494721467,96.5954580822593,0,0
2023-01-16 16:00:00,18.541561179421908,49.370562269227605,96.55378007502905,0,0
2023-01-16 17:00:00,18.608144791313162,49.38693328561444,96.58829269103711,0,0
2023-01-16 18:00:00,18.681307628521626,49.419062974596415,96.68420854830988,0,0
2023-01-16 19:00:00,18.752956522963984,49.4546914158015,96.82446756843456,0,0
2023-01-16 20:00:00,18.819603165112795,49.48710450314576,96.99697437870208,0,0
2023-01-16 21:00:00,18.882496576062042,49.51605637430622,97.19768941263189,0,0
2023-01-16 22:00:00,18.945875271954506,49.545981312904,97.42853055641699,0,0
2023-01-16 23:00:00,19.01407885749091,49.582452901765926,97.69127947037778,0,0
2023-01-17 00:00:00,19.088673120407204,49.62844557259682,97.98040014955428,0,0
2023-01-17 01:00:00,19.166715127381796,49.68194454570961,98.2781985633602,0,0
2023-01-17 02:00:00,19.24083251068181,49.735857534317645,98.55487973957067,0,0
2023-01-17 03:00:00,19.301091276751624,49.78024255480189,98.77413091216154,0,0
2023-01-17 04:00:00,19.33794732789238,49.80594121379265,98.9026229836393,0,0
2023-01-17 05:00:00,19.34517525394388,49.808145417872126,98.92014641711877,0,0
2023-01-17 06:00:00,19.321692094357328,49.788437232516635,98.82664155801338,0,0
2023-01-17 07:00:00,19.271628547899514,49.75442016727549,98.6433465267389,0,0
2023-01-17 08:00:00,19.20267453265416,49.716986702319744,98.4073297043157,0,0
2023-01-17 09:00:00,19.123379815109526,49.68619215361559,98.1610478257812,0,0
2023-01-17 10:00:00,19.040473891036644,49.667278915499125,97.94039287720032,0,0
2023-01-17 11:00:00,18.957238083088104,49.65839647302298,97.76527840029514,0,0
2023-01-17 12:00:00,18.87353209043302,49.65098115349757,97.63594029323586,0,0
2023-01-17 13:00:00,18.787414765295708,49.63280099309714,97.5361012687334,0,0
2023-01-17 14:00:00,18.697660324357717,49.59268232224334,97.44170917891635,0,0
2023-01-17 15:00:00,18.60610233106654,49.525277777038056,97.3319960958568,0,0
2023-01-17 16:00:00,18.518781249459934,49.43415541580023,97.19882839313865,0,0
2023-01-17 17:00:00,18.44531292888022,49.33202361931525,97.05100008213147,0,0
2023-01-17 18:00:00,18.396569806836755,49.23787304286149,96.91199806259975,0,0
2023-01-17 19:00:00,18.3814205435952,49.17187558419926,96.81214048058494,0,0
2023-01-17 20:00:00,18.403661326845526,49.149657583842604,96.77798785372755,0,0
2023-01-17 21:00:00,18.460246889627523,49.17778675150571,96.82283205566826,0,0
2023-01-17 22:00:00,18.54149865733627,49.25190373723154,96.94157624622237,0,0
2023-01-17 23:00:00,18.63328836760663,49.3580376391558,97.11164555057695,0,0
2023-01-18 00:00:00,18.72051503542859,49.47658695069661,97.29936116212761,0,0
2023-01-18 01:00:00,18.790756097823778,49.587594525787964,97.46929922660607,0,0
2023-01-18 02:00:00,18.83693268389463,49.67558897697173,97.59323852648316,0,0
2023-01-18 03:00:00,18.85819076435675,49.73251507035669,97.6556845288507,0,0
2023-01-18 04:00:00,18.858825989233626,49.75802329421654,97.65444895587083,0,0
2023-01-18 05:00:00,18.845741483249533,49.75735005473226,97.59675350387268,0,0
2023-01-18 06:00:00,18.825391735818446,49.737842397617584,97.49302651763031,0,0
2023-01-18 07:00:00,18.801279563676403,49.70557315889037,97.35131393819856,0,0
2023-01-18 08:00:00,18.772816718189272,49.663328552586265,97.17475508979228,0,0
2023-01-18 09:00:00,18.73584455037285,49.610613731005564,96.96309210330081,0,0
2023-01-18 10:00:00,18.684535775615544,49.54546992616861,96.71730480699048,0,0
2023-01-18 11:00:00,18.613965177464987,49.46716142476051,96.4449684023128,0,0
2023-01-18 12:00:00,18.52248127218909,49.37845315422083,96.16345181853244,0,0
2023-01-18 13:00:00,18.413155360687643,49.28638517345967,95.89884390674261,0,0
2023-01-18 14:00:00,18.293941375328366,49.20108158590292,95.68024493834679,0,0
2023-01-18 15:00:00,18.17659583047086,49.13295879479385,95.53111496225024,0,0
2023-01-18 16:00:00,18.07472905360569,49.08939491808364,95.46089571311887,0,0
2023-01-18 17:00:00,18.00149499438489,49.07220923396492,95.46045328215068,0,0
2023-01-18 18:00:00,17.967376504126424,49.077053076191,95.5037950380808,0,0
2023-01-18 19:00:00,17.978364259851123,49.0951114965402,95.55631374561119,0,0
2023-01-18 20:00:00,18.034671364995482,49.11661586076344,95.58727481763073,0,0
2023-01-18 21:00:00,18.130057055151376,49.134912563784724,95.58234203321004,0,0
2023-01-18 22:00:00,18.251867280519015,49.14951996075025,95.5514172785068,0,0
2023-01-18 23:00:00,18.381975100903347,49.16687543085604,95.52826358029631,0,0
2023-01-19 00:00:00,18.498812624412945,49.19825446213669,95.56098722422202,0,0
2023-01-19 01:00:00,18.58053565590564,49.255368224936454,95.69563780952387,0,0
2023-01-19 02:00:00,18.60903266320673,49.34504946288198,95.95784871551233,0,0
2023-01-19 03:00:00,18.574065014952275,49.46488371051306,96.3386093220484,0,0
2023-01-19 04:00:00,18.476476113631506,49.601452223078276,96.78943099076295,0,0
2023-01-19 05:00:00,18.329327222700478,49.732065479304254,97.22950577692481,0,0
2023-01-19 06:00:00,18.156139038933468,49.82973536602412,97.56376030592226,0,0
2023-01-19 07:00:00,17.986134617650507,49.87004062668427,97.7071589773519,0,0
2023-01-19 08:00:00,17.847319473247964,49.83785904353868,97.60838252488422,0,0
2023-01-19 09:00:00,17.75909791288849,49.73190979722627,97.26586669168566,0,0
2023-01-19 10:00:00,17.726577805487665,49.56568881775197,96.73122979972888,0,0
2023-01-19 11:00:00,17.73851861041202,49.364479897355736,96.09873710007315,0,0
2023-01-19 12:00:00,17.769989356712536,49.15932140757997,95.48352190701357,0,0
2023-01-19 13:00:00,17.789429616459884,48.97971018739746,94.99454142781171,0,0
2023-01-19 14:00:00,17.768355977146772,48.847143324729124,94.70968885872277,0,0
2023-01-19 15:00:00,17.690917620303814,48.771248803111256,94.65969917416511,0,0
2023-01-19 16:00:00,17.56027865666996,48.74937612510568,94.82476843570916,0,0
2023-01-19 17:00:00,17.399552924519192,48.769417863442484,95.14404503792906,0,0
2023-01-19 18:00:00,17.246578784227886,48.81468186136485,95.53452792150217,0,0
2023-01-19 19:00:00,17.143742353404036,48.86913185810342,95.91350802376188,0,0
2023-01-19 20:00:00,17.125722590812305,48.92139372284264,96.21816574031918,0,0
2023-01-19 21:00:00,17.20886667952851,48.966512515156104,96.41731999656513,0,0
2023-01-19 22:00:00,17.385577933536982,49.00530160335092,96.51305188467784,0,0
2023-01-19 23:00:00,17.625652315655064,49.04193461512123,96.53306044865535,0,0
2023-01-20 00:00:00,17.884355775384325,49.080921059249775,96.51716276130536,0,0
2023-01-20 01:00:00,18.11487219866448,49.1246394511756,96.50260656013582,0,0
2023-01-20 02:00:00,18.281287794640622,49.17221523651053,96.51257915929345,0,0
2023-01-20 03:00:00,18.368024216850703,49.219911017763394,96.55073926989384,0,0
2023-01-20 04:00:00,18.38271387734904,49.26259906686238,96.60241018043344,0,0
2023-01-20 05:00:00,18.351606571736394,49.295535085474974,96.64101972170981,0,0
2023-01-20 06:00:00,18.30903581783157,49.31565776870001,96.63707935647197,0,0
2023-01-20 07:00:00,18.28445159518789,49.321962259454416,96.56675345807047,0,0
2023-01-20 08:00:00,18.291374083286147,49.314974198933996,96.41778189597485,0,0
2023-01-20 09:00:00,18.322036215390362,49.29576969951041,96.19177967449966,0,0
2023-01-20 10:00:00,18.349632697087493,49.26516736943463,95.90321787546289,0,0
2023-01-20 11:00:00,18.337577283957145,49.22359226117954,95.57624376282993,0,0
2023-01-20 12:00:00,18.25281757111261,49.17174303165818,95.24071218835665,0,0
2023-01-20 13:00:00,18.078851206341835,49.111751752003876,94.92844516319913,0,0
2023-01-20 14:00:00,17.824103891504613,49.04821210792125,94.67009857727024,0,0
2023-01-20 15:00:00,17.52277153479339,48.98841506200131,94.49245536814031,0,0
2023-01-20 16:00:00,17.22762632286582,48.941404195346806,94.41575784989708,0,0
2023-01-20 17:00:00,16.996852414769528,48.91594619074639,94.45091515390263,0,0
2023-01-20 18:00:00,16.878871760455905,48.91801076841463,94.5969306958278,0,0
2023-01-20 19:00:00,16.899732499805637,48.94865693514773,94.83939599796136,0,0
2023-01-20 20:00:00,17.05677958435211,49.00318592153122,95.15108244097179,0,0
2023-01-20 21:00:00,17.320312489549192,49.07203334499947,95.49534783139883,0,0
2023-01-20 22:00:00,17.64243658912093,49.14326293933404,95.83229082564101,0,0
2023-01-20 23:00:00,17.970153290269177,49.20591681133367,96.12658140075956,0,0
2023-01-21 00:00:00,18.258594934842566,49.25310917837646,96.35504898383739,0,0
2023-01-21 01:00:00,18.48051996060571,49.28377756521142,96.5117887284012,0,0
2023-01-21 02:00:00,18.629611684821455,49.302438381299545,96.60895965233176,0,0
2023-01-21 03:00:00,18.71724398081062,49.316988924647944,96.67255285477881,0,0
2023-01-21 04:00:00,18.764459007986023,49.335306240797095,96.7339041338206,0,0
2023-01-21 05:00:00,18.79226661061792,49.36185201095297,96.81914548741513,0,0
2023-01-21 06:00:00,18.81361995474362,49.39552392291465,96.93965168809115,0,0
2023-01-21 07:00:00,18.829544615742513,49.42957425243479,97.08650882851691,0,0
2023-01-21 08:00:00,18.830274213515583,49.45368884097567,97.23104915634731,0,0
2023-01-21 09:00:00,18.800478378140163,49.457544090587604,97.33180272838922,0,0
2023-01-21 10:00:00,18.726368356953714,49.43461762340711,97.34629310725508,0,0
2023-01-21 11:00:00,18.602036825314812,49.38491901931794,97.24452924295107,0,0
2023-01-21 12:00:00,18.432903582497943,49.315672628859026,97.02031566267068,0,0
2023-01-21 13:00:00,18.23533472317564,49.239693361569955,96.6968792225014,0,0
2023-01-21 14:00:00,18.03289826474568,49.17199176425073,96.32473334832193,0,0
2023-01-21 15:00:00,17.850802578252207,49.12573974770643,95.97179999978066,0,0
2023-01-21 16:00:00,17.71048069638176,49.108912523355094,95.70800729305333,0,0
2023-01-21 17:00:00,17.62595368718038,49.1226391518608,95.58825321240214,0,0
2023-01-21 18:00:00,17.602733207645624,49.161660253212766,95.63828079903453,0,0
2023-01-21 19:00:00,17.638996128978885,49.21655043730015,95.84742710531994,0,0
2023-01-21 20:00:00,17.727995392777114,49.27679127826535,96.170504373373,0,0
2023-01-21 21:00:00,17.860435693255106,49.33358175258842,96.53867685537257,0,0
2023-01-21 22:00:00,18.025877824999977,49.38150121283014,96.87674211726599,0,0
2023-01-21 23:00:00,18.21294139196353,49.41868219032645,97.12237998333572,0,0
2023-01-22 00:00:00,18.408808132297686,49.445774138335665,97.24222244121373,0,0
2023-01-22 01:00:00,18.598948555114337,49.46442728909331,97.24026389486038,0,0
2023-01-22 02:00:00,18.76791188352653,49.47612010342595,97.15605149298786,0,0
2023-01-22 03:00:00,18.90146953911791,49.48186809018595,97.05280364038876,0,0
2023-01-22 04:00:00,18.989633257884506,49.4828227099207,96.99839879885694,0,0
2023-01-22 05:00:00,19.029435808616682,49.481240550589405,97.04429419945052,0,0
2023-01-22 06:00:00,19.026177992183364,49.48102476871252,97.20825616879986,0,0
2023-01-22 07:00:00,18.99224414606932,49.48716155863454,97.46601214602792,0,0
2023-01-22 08:00:00,18.94345871566918,49.5038724307347,97.75469427317032,0,0
2023-01-22 09:00:00,18.89397487605377,49.531984933731565,97.98777800781181,0,0
2023-01-22 10:00:00,18.85143747988597,49.56659540437036,98.0779630321522,0,0
2023-01-22 11:00:00,18.814304538936028,49.59627860611272,97.96201268575763,0,0
2023-01-22 12:00:00,18.772618748061333,49.604747310824266,97.62069992637474,0,0
2023-01-22 13:00:00,18.712350522221236,49.575045179457824,97.08803802165691,0,0
2023-01-22 14:00:00,18.62208449659911,49.49533706042804,96.4467108227569,0,0
2023-01-22 15:00:00,18.499792757563977,49.364525932805776,95.81036129990072,0,0
2023-01-22 16:00:00,18.35714772933203,49.19563345025341,95.29711425986658,0,0
2023-01-22 17:00:00,18.219446615182587,49.01532074312996,95.00131749638007,0,0
2023-01-22 18:00:00,18.120592921883528,48.85902823394308,94.97117510960777,0,0
2023-01-22 19:00:00,18.094267343330895,48.762651001151895,95.19843950782577,0,0
2023-01-22 20:00:00,18.163838580159528,48.75295527986905,95.62299208567171,1,1
2023-01-22 21:00:00,18.33419752262284,48.83960620355733,96.15091034474555,0,0
2023-01-22 22:00:00,18.58828227203501,49.011424976929845,96.68073159274257,0,0
2023-01-22 23:00:00,18.889691060676018,49.238337167591354,97.13025820160702,0,0
2023-01-23 00:00:00,19.19088608863149,49.478745060035244,97.45615412744407,0,0
2023-01-23 01:00:00,19.44469904654421,49.69031059882557,97.66082462305998,0,0
2023-01-23 02:00:00,19.615764346951273,49.8409643937505,97.78499422180332,0,0
2023-01-23 03:00:00,19.68850348924819,49.91678505176793,97.8888059537222,0,0
2023-01-23 04:00:00,19.669373991360434,49.92432081997999,98.02778575463078,0,0
2023-01-23 05:00:00,19.582918426268197,49.886677523869594,98.23153593636631,0,0
2023-01-23 06:00:00,19.463094746712787,49.83470640017901,98.4920465875204,0,0
2023-01-23 07:00:00,19.342791396844483,49.79622129864608,98.76534231697029,0,0
2023-01-23 08:00:00,19.244867191460877,49.786810723154154,98.98582267589016,0,0
2023-01-23 09:00:00,19.177385640145356,49.80525771870462,99.08851098379354,0,0
2023-01-23 10:00:00,19.134193670661883,49.835014480798975,99.03184327302338,0,0
2023-01-23 11:00:00,19.100165719552972,49.85112348849976,98.81345222821346,0,0
2023-01-23 12:00:00,19.05892620285091,49.830130869307595,98.47369251379583,0,0
2023-01-23 13:00:00,19.00017636702767,49.759531815456484,98.08566437069572,0,0
2023-01-23 14:00:00,18.92408482720951,49.64346712320143,97.73490241512356,0,0
2023-01-23 15:00:00,18.841392943566632,49.502691301278645,97.49525129902703,0,0
2023-01-23 16:00:00,18.76948167930572,49.368805358765,97.40864302726705,0,0
2023-01-23 17:00:00,18.72606739687453,49.27470875188602,97.47513563452627,0,0
2023-01-23 18:00:00,18.722946894841904,49.244498583590776,97.65613386226057,0,0
2023-01-23 19:00:00,18.762060597821133,49.2861958308226,97.88934945122429,0,0
2023-01-23 20:00:00,18.835182920745474,49.389667269083205,98.11023643432631,0,0
2023-01-23 21:00:00,18.927161972747435,49.53030274004704,98.27262970495033,0,0
2023-01-23 22:00:00,19.021336940768855,49.67704039615038,98.36177616430952,0,0
2023-01-23 23:00:00,19.105026708400214,49.801895311613066,98.39568957369474,0,0
2023-01-24 00:00:00,19.173052864920663,49.8877320247294,98.41482339371535,0,0
2023-01-24 01:00:00,19.228077633400293,49.93175452978218,98.46404111311277,0,0
2023-01-24 02:00:00,19.27777490536019,49.943785602652106,98.57341367154567,0,0
2023-01-24 03:00:00,19.33004088001626,49.94028612107265,98.74463856161749,0,0
2023-01-24 04:00:00,19.38815446104599,49.936548803704056,98.94779988004868,0,0
2023-01-24 05:00:00,19.447773796900055,49.940066357401314,99.12952389436443,0,0
2023-01-24 06:00:00,19.496936476837572,49.94753628468282,99.22961979666213,0,0
2023-01-24 07:00:00,19.51910318227403,49.94653912718048,99.20040542984515,0,0
2023-01-24 08:00:00,19.49817443165091,49.92114758495547,99.02208593159745,0,0
2023-01-24 09:00:00,19.423722259389947,49.85924637498209,98.70903324791358,0,0
2023-01-24 10:00:00,19.294648131284628,49.75870526187802,98.30505161783975,0,0
2023-01-24 11:00:00,19.120089618437223,49.62997698088895,97.86954938187274,0,0
