Timestamp,Temperature,Pressure,Flow_Rate,Anomaly_Detection,Leak_Detection
2023-01-15 03:00:00,18.81970010398344,49.666090644773455,96.9838619213195,0,0
2023-01-15 04:00:00,18.85382985512192,49.713951224706264,97.13378515452104,0,0
2023-01-15 05:00:00,18.874740655643382,49.72907384810311,97.28073194015352,0,0
2023-01-15 06:00:00,18.889783713664304,49.715470381034784,97.40864936570802,0,0
2023-01-15 07:00:00,18.898512293851645,49.67978613570772,97.50659322763408,0,0
2023-01-15 08:00:00,18.89252761139251,49.62926634673036,97.56844598237221,0,0
2023-01-15 09:00:00,18.858246572239608,49.57034340830294,97.59087140723197,0,0
2023-01-15 10:00:00,18.781862925487314,49.50826243270664,97.57133139313186,0,0
2023-01-15 11:00:00,18.655063744294374,49.44767165486763,97.50772227408137,0,0
2023-01-15 12:00:00,18.47974555502329,49.393642992686786,97.40015278402323,0,0
2023-01-15 13:00:00,18.27017187840027,49.35235025071773,97.254088441754,0,0
2023-01-15 14:00:00,18.051698669028376,49.33073275003894,97.08313709920651,0,0
2023-01-15 15:00:00,17.85618363341421,49.33489586661733,96.90960016840924,0,0
2023-01-15 16:00:00,17.715199006266154,49.367599356921055,96.76166821781356,0,0
2023-01-15 17:00:00,17.65287257520537,49.42572661638485,96.66750876206541,0,0
2023-01-15 18:00:00,17.680354490770412,49.498879591240204,96.64791182324963,0,0
2023-01-15 19:00:00,17.79347314779844,49.57006182175474,96.71001417542085,0,0
2023-01-15 20:00:00,17.97422004889729,49.61880712811232,96.84451392275177,0,0
2023-01-15 21:00:00,18.195571474156157,49.62625940005794,97.0276925122115,0,0
2023-01-15 22:00:00,18.428170774771544,49.580899171128216,97.22786341873561,0,0
2023-01-15 23:00:00,18.64687641123364,49.48315079448881,97.41420920637361,0,0
2023-01-16 00:00:00,18.835297872616646,49.347200797504335,97.56500710653103,0,0
2023-01-16 01:00:00,18.987156753166698,49.199044002254226,97.67238420604905,0,0
2023-01-16 02:00:00,19.10438591172071,49.07087354961026,97.74197491139022,0,0
2023-01-16 03:00:00,19.19295502240232,48.99310796914456,97.7877364996924,0,0
2023-01-16 04:00:00,19.25812328013616,48.986212594259,97.82400605330818,0,0
2023-01-16 05:00:00,19.300929679859657,49.05471148137298,97.8579468377624,1,1
2023-01-16 06:00:00,19.31720556057108,49.18527760548367,97.88540286860217,0,0
2023-01-16 07:00:00,19.2994213394283,49.349654622642205,97.89187699508294,0,0
2023-01-16 08:00:00,19.24060518943358,49.51173844407838,97.85834661334144,0,0
2023-01-16 09:00:00,19.138778706019675,49.63687758114789,97.76969286802066,0,0
2023-01-16 10:00:00,19.000128464179927,49.70074928272587,97.62240228261199,0,0
2023-01-16 11:00:00,18.839557882601927,49.69527200773604,97.42836607480382,0,0
2023-01-16 12:00:00,18.678193606915674,49.6299043596593,97.21302923079956,0,0
2023-01-16 13:00:00,18.538524912255944,49.52808033716159,97.00831453161193,0,0
2023-01-16 14:00:00,18.438737175985526,49.419995794067916,96.84284285867432,0,0
2023-01-16 15:00:00,18.388139900722553,49.33402356262383,96.7331652066035,0,0
2023-01-16 16:00:00,18.385255767201315,49.28935936247481,96.6795055728529,0,0
2023-01-16 17:00:00,18.419239560761905,49.2919961311889,96.66790401048038,0,0
2023-01-16 18:00:00,18.474147735764817,49.33497330737038,96.67820253769823,0,0
2023-01-16 19:00:00,18.534587167202638,49.40244314781408,96.6949399865508,0,0
2023-01-16 20:00:00,18.590789774534286,49.47590796656109,96.71684078073395,0,0
2023-01-16 21:00:00,18.64136318956532,49.54039656166584,96.76079007002845,0,0
2023-01-16 22:00:00,18.69278788014651,49.588538247848675,96.85800389462824,0,0
2023-01-16 23:00:00,18.755879115617518,49.621363576863004,97.04294083893711,0,0
2023-01-17 00:00:00,18.840501197680748,49.64588613673059,97.33835729094993,0,0
2023-01-17 01:00:00,18.950432852505546,49.67066058652057,97.74171609625107,0,0
2023-01-17 02:00:00,19.080222049126636,49.701170968139735,98.21818192232246,0,0
2023-01-17 03:00:00,19.21516231115591,49.73686329977333,98.70355573135022,0,0
2023-01-17 04:00:00,19.33442814331658,49.770933968131935,99.11728249163714,0,0
2023-01-17 05:00:00,19.416318568393077,49.792893204523914,99.38218847307212,0,0
2023-01-17 06:00:00,19.443862179806224,49.79284896750616,99.44508713241221,0,0
2023-01-17 07:00:00,19.408974279634617,49.765796058956916,99.29176500448504,0,0
2023-01-17 08:00:00,19.313932760046097,49.714188374685506,98.95141750819639,0,0
2023-01-17 09:00:00,19.169927260253186,49.64771818445142,98.48888663455658,0,0
2023-01-17 10:00:00,18.99346181326887,49.58028520120312,97.98697830206848,0,0
2023-01-17 11:00:00,18.80207449655052,49.525218115227105,97.52437456686421,0,0
2023-01-17 12:00:00,18.610934542751625,49.49051094236553,97.15608332470283,0,0
2023-01-17 13:00:00,18.43137109188348,49.4758910430875,96.90247284307081,0,0
2023-01-17 14:00:00,18.271493523905843,49.47291345998204,96.75000664832496,0,0
2023-01-17 15:00:00,18.138145170167363,49.468192358154276,96.66282249383309,0,0
2023-01-17 16:00:00,18.038862363175678,49.44872101837711,96.60065353926545,0,0
2023-01-17 17:00:00,17.982524442633274,49.407416856599525,96.53653104870928,0,0
2023-01-17 18:00:00,17.9779814854925,49.34686031044157,96.46794764930074,0,0
2023-01-17 19:00:00,18.030901654209774,49.27975247038805,96.41760780142796,0,0
2023-01-17 20:00:00,18.140003946928907,49.2257158824247,96.42368204733131,0,0
2023-01-17 21:00:00,18.29434505117383,49.20533044246509,96.52327491936039,0,0
2023-01-17 22:00:00,18.473170383113427,49.23329139010553,96.73527164828374,0,0
2023-01-17 23:00:00,18.649029264779443,49.31294811354673,97.04897628467566,0,0
2023-01-18 00:00:00,18.79366174229146,49.43409255368961,97.42290499222734,0,0
2023-01-18 01:00:00,18.885027269569655,49.574838088415284,97.79447954659369,0,0
2023-01-18 02:00:00,18.913209731486365,49.70710723156493,98.0974635414628,0,0
2023-01-18 03:00:00,18.883084073289396,49.804073828066414,98.28118785192987,0,0
2023-01-18 04:00:00,18.81257366827539,49.84727530083618,98.32492302314091,0,0
2023-01-18 05:00:00,18.726774623570968,49.83122953725639,98.24242758065155,0,0
2023-01-18 06:00:00,18.64967925407971,49.76421114879915,98.07514580985786,0,0
2023-01-18 07:00:00,18.596169451966183,49.66508021690408,97.87652532489645,0,0
2023-01-18 08:00:00,18.567004505506866,49.55729576562189,97.69305160345614,0,0
2023-01-18 09:00:00,18.548630542395244,49.46207854780553,97.54873662808272,0,0
2023-01-18 10:00:00,18.518061495988928,49.39285370846161,97.43853955206797,0,0
2023-01-18 11:00:00,18.451349474986312,49.352575609178906,97.33298107310905,0,0
2023-01-18 12:00:00,18.33287598560396,49.33452021213602,97.19218217106214,0,0
2023-01-18 13:00:00,18.162318548760748,49.32598560917623,96.98414949851657,0,0
2023-01-18 14:00:00,17.956838414715,49.31345504371728,96.70056487813358,0,0
2023-01-18 15:00:00,17.747582966207656,49.28742816069391,96.36418274337485,0,0
2023-01-18 16:00:00,17.571485538531814,49.24539616186005,96.02490615742083,0,0
2023-01-18 17:00:00,17.46093143366987,49.19219001615699,95.74565018902156,0,0
2023-01-18 18:00:00,17.434592999052477,49.13787538518561,95.58277477314846,0,0
2023-01-18 19:00:00,17.492359525995102,49.09416459498824,95.56786530787856,0,0
2023-01-18 20:00:00,17.615924012283987,49.07070158792482,95.69723805057785,0,0
2023-01-18 21:00:00,17.774706464490095,49.0724516358738,95.93288023645015,0,0
2023-01-18 22:00:00,17.935041246288403,49.098884736491414,96.21454089760587,0,0
2023-01-18 23:00:00,18.069536272609227,49.14491592508902,96.47878260844627,0,0
2023-01-19 00:00:00,18.1635682663385,49.20294229094383,96.67837488739434,0,0
2023-01-19 01:00:00,18.216975116974385,49.26502049963266,96.79532305645633,0,0
2023-01-19 02:00:00,18.240742496084103,49.32434395029072,96.8431162737009,0,0
2023-01-19 03:00:00,18.25023492214416,49.37562339464449,96.85763299136306,0,0
2023-01-19 04:00:00,18.257670696024825,49.414541042011095,96.88018996334543,0,0
2023-01-19 05:00:00,18.266688181886867,49.4368891633728,96.93901938715592,0,0
2023-01-19 06:00:00,18.270964597002482,49.438134165133114,97.03600799869075,0,0
2023-01-19 07:00:00,18.257267951721726,49.41391470797339,97.14363269671027,0,0
2023-01-19 08:00:00,18.21163583475459,49.36149020729641,97.213353747241,0,0
2023-01-19 09:00:00,18.126201817984306,49.28161828860541,97.19258779456727,0,0
2023-01-19 10:00:00,18.003958310767892,49.17999583956316,97.04425684619581,0,0
2023-01-19 11:00:00,17.85953210215378,49.06741490004244,96.76191613202778,0,0
2023-01-19 12:00:00,17.715557922714975,48.958185369490714,96.37496478480895,0,0
2023-01-19 13:00:00,17.59590266342647,48.8670266857965,95.94191105582235,0,0
2023-01-19 14:00:00,17.51819689076341,48.80528425759199,95.53386799075643,0,0
2023-01-19 15:00:00,17.488420733161263,48.777718720562355,95.2139007352506,0,0
2023-01-19 16:00:00,17.499555786654266,48.781066832195016,95.01930531079044,0,0
2023-01-19 17:00:00,17.53482168873663,48.805061276609415,94.95284925982229,0,0
2023-01-19 18:00:00,17.57431665939869,48.835778375919595,94.98581854956169,0,0
2023-01-19 19:00:00,17.602607094980538,48.86034001329109,95.07152585303511,0,0
2023-01-19 20:00:00,17.61444044278749,48.87143856464229,95.16423467222404,0,0
2023-01-19 21:00:00,17.616434582515282,48.87010430625203,95.2365607205795,0,0
2023-01-19 22:00:00,17.624083487880707,48.865643554711966,95.28900240684654,0,0
2023-01-19 23:00:00,17.655168244925225,48.872593370893505,95.34811766018106,0,0
2023-01-20 00:00:00,17.72202635777426,48.9055619181155,95.45398566820151,0,0
2023-01-20 01:00:00,17.825598381992776,48.973598398139046,95.6415023038981,0,0
2023-01-20 02:00:00,17.95355442138749,49.07598218028797,95.92236384558089,0,0
2023-01-20 03:00:00,18.08331889836968,49.20093176162226,96.27447064336573,0,0
2023-01-20 04:00:00,18.189000366360716,49.327822435833,96.64296703431184,0,0
2023-01-20 05:00:00,18.24976316721592,49.432362678527745,96.95310855606976,0,0
2023-01-20 06:00:00,18.256601367896188,49.493193812575235,97.13102587940786,0,0
2023-01-20 07:00:00,18.215020972931015,49.49788060471377,97.12567923068576,0,0
2023-01-20 08:00:00,18.14261912280078,49.446425522693474,96.9248289957365,0,0
2023-01-20 09:00:00,18.062432908230893,49.35121701706592,96.55983298136796,0,0
2023-01-20 10:00:00,17.994521204189578,49.23345558895289,96.09780430924135,0,0
2023-01-20 11:00:00,17.948942218168963,49.11721364067917,95.6238147794502,0,0
2023-01-20 12:00:00,17.922818176503853,49.023007817666,95.21896948304502,0,0
2023-01-20 13:00:00,17.902686233669865,48.9628613389542,94.9412560003663,0,0
2023-01-20 14:00:00,17.871352612659063,48.938286871257205,94.81478142339085,0,0
2023-01-20 15:00:00,17.81672009685427,48.94162351298635,94.82988933167051,0,0
2023-01-20 16:00:00,17.739202779886508,48.96005775054721,94.95286302054915,0,0
2023-01-20 17:00:00,17.65471982843682,48.98081924348951,95.14083281957845,0,0
2023-01-20 18:00:00,17.59177020683559,48.995740299242925,95.35617603522722,0,0
2023-01-20 19:00:00,17.583213269864597,49.003685484400556,95.57551229693934,0,0
2023-01-20 20:00:00,17.65535880066396,49.01016447814626,95.79093987785349,0,0
2023-01-20 21:00:00,17.81808042392725,49.02444409222255,96.00438997404056,0,0
2023-01-20 22:00:00,18.059481064067384,49.05532449836998,96.21863405658016,0,0
2023-01-20 23:00:00,18.347188697831765,49.10715554190556,96.42955995715623,0,0
2023-01-21 00:00:00,18.636131497621665,49.17751830730739,96.62346537258583,0,0
2023-01-21 01:00:00,18.880409428800863,49.25735990287778,96.78070079324985,0,0
2023-01-21 02:00:00,19.04543606427257,49.333485969041384,96.88403354662147,0,0
2023-01-21 03:00:00,19.116393564667288,49.3925014455158,96.92782279431567,0,0
2023-01-21 04:00:00,19.100289806277686,49.424824131507364,96.92345292620779,0,0
2023-01-21 05:00:00,19.02110518293949,49.42742316123598,96.89778860931875,0,0
2023-01-21 06:00:00,18.909900058180614,49.404423204769024,96.88422657450091,0,0
2023-01-21 07:00:00,18.793481327479196,49.36547360208048,96.90914448606978,0,0
2023-01-21 08:00:00,18.6856830040065,49.32253389153142,96.97888751001271,0,0
2023-01-21 09:00:00,18.584333212576205,49.286214027754006,97.07287414964269,0,0
2023-01-21 10:00:00,18.474901223590425,49.2628768641948,97.14662197873696,0,0
2023-01-21 11:00:00,18.33937847401243,49.25336532872595,97.14501809129612,0,0
2023-01-21 12:00:00,18.167015629339186,49.25360576525838,97.02220531636074,0,0
2023-01-21 13:00:00,17.962807331352526,49.25669470811455,96.76150243295756,0,0
2023-01-21 14:00:00,17.750357987372542,49.25562675348596,96.38802059515024,0,0
2023-01-21 15:00:00,17.56772459050762,49.24570722564771,95.96852857837881,0,0
2023-01-21 16:00:00,17.457329489894036,49.225923492641115,95.59715359715477,0,0
2023-01-21 17:00:00,17.453186768342007,49.199004906050675,95.37036376978936,0,0
2023-01-21 18:00:00,17.5697273549896,49.1703915202648,95.35866986047999,0,0
2023-01-21 19:00:00,17.79606496665071,49.14666818999308,95.5841364151191,0,0
2023-01-21 20:00:00,18.09776344993375,49.13409172955555,96.01139558732667,0,0
2023-01-21 21:00:00,18.425662269210832,49.137647928033964,96.55574743455637,0,0
2023-01-21 22:00:00,18.72895971345825,49.16073247464206,97.10641296801542,0,0
2023-01-21 23:00:00,18.96835828454818,49.205221533931095,97.55792757700516,0,0
2023-01-22 00:00:00,19.125119122376397,49.271534537561735,97.83978039631177,0,0
2023-01-22 01:00:00,19.203322690024,49.358365206329815,97.93477104787905,0,0
2023-01-22 02:00:00,19.224971123796518,49.46202911819214,97.88012882447043,0,0
2023-01-22 03:00:00,19.21997040385814,49.575716073457855,97.75107747620781,0,0
2023-01-22 04:00:00,19.214664518347277,49.68917379681095,97.63235768444304,0,0
2023-01-22 05:00:00,19.222909349209683,49.78935171283728,97.58726851590868,0,0
2023-01-22 06:00:00,19.24259484137578,49.86226093567412,97.63466760637245,0,0
2023-01-22 07:00:00,19.258466934823655,49.895839869993566,97.7417502228671,0,0
2023-01-22 08:00:00,19.24981969372357,49.88312914450484,97.83516783931074,0,0
2023-01-22 09:00:00,19.199940242622866,49.82475947364308,97.82690525439693,0,0
2023-01-22 10:00:00,19.10368222405274,49.729793636284924,97.64637276185792,0,0
2023-01-22 11:00:00,18.97036923192357,49.61437270649034,97.26804952971615,0,0
2023-01-22 12:00:00,18.821056472677526,49.49828819995911,96.72543677755797,0,0
2023-01-22 13:00:00,18.681319018242412,49.40031491752474,96.10654979645193,0,0
2023-01-22 14:00:00,18.57239837403164,49.33363634369186,95.53218331484838,0,0
2023-01-22 15:00:00,18.5041210265224,49.30277576455594,95.12371701313901,0,0
2023-01-22 16:00:00,18.47230133424384,49.30304859453998,94.97046943337914,0,0
2023-01-22 17:00:00,18.461626880101022,49.322780348881686,95.10654210089044,0,0
2023-01-22 18:00:00,18.452937049611283,49.34763633029377,95.50383115115021,0,0
2023-01-22 19:00:00,18.432118659506774,49.36568861166881,96.08259273348824,0,0
2023-01-22 20:00:00,18.397180438922778,49.37156095301513,96.73543882059694,0,0
2023-01-22 21:00:00,18.360679708528508,49.36825896367844,97.35672500330665,0,0
2023-01-22 22:00:00,18.346343251025143,49.366038830670156,97.86817665760655,0,0
2023-01-22 23:00:00,18.3808482869944,49.37865168282668,98.23349765693678,0,0
2023-01-23 00:00:00,18.48354027986553,49.41819121687533,98.45880826719308,0,0
2023-01-23 01:00:00,18.65770503622672,49.49026318559659,98.58055997798779,0,0
2023-01-23 02:00:00,18.88657414712358,49.59111270931252,98.64642205624614,0,0
2023-01-23 03:00:00,19.135673943655608,49.70771057401145,98.69630498427651,0,0
2023-01-23 04:00:00,19.36098013605567,49.82082479560608,98.74978637640432,0,0
2023-01-23 05:00:00,19.520367936801748,49.910119313307575,98.80325961106956,0,0
2023-01-23 06:00:00,19.584738659470858,49.95966219916853,98.83633554085678,0,0
2023-01-23 07:00:00,19.545335916367925,49.962112993287725,98.8238034629045,0,0
2023-01-23 08:00:00,19.41507443985145,49.92032449766283,98.74790070013063,0,0
2023-01-23 09:00:00,19.22371738692065,49.845970244833126,98.6061660935934,0,0
2023-01-23 10:00:00,19.008742479882976,49.755787025672404,98.41238348093559,0,0
2023-01-23 11:00:00,18.805042322886617,49.66676464920123,98.19107527319917,0,0
2023-01-23 12:00:00,18.636783143089545,49.591874551201485,97.96850130250708,0,0
2023-01-23 13:00:00,18.513781888771547,49.53763302398383,97.76422797249334,0,0
2023-01-23 14:00:00,18.433041317134695,49.504070044519004,97.58672441036444,0,0
2023-01-23 15:00:00,18.38424794873098,49.48679613677376,97.43447175302846,0,0
2023-01-23 16:00:00,18.3567464121574,49.48014887244317,97.30161140697135,0,0
2023-01-23 17:00:00,18.345192195182136,49.48010722515111,97.18523260954852,0,0
2023-01-23 18:00:00,18.351816999829495,49.48587408133151,97.09077560443998,0,0
2023-01-23 19:00:00,18.384696597444027,49.49964207706475,97.03291814634483,0,0
2023-01-23 20:00:00,18.453015610998992,49.524824391885645,97.03131236059161,0,0
2023-01-23 21:00:00,18.561467714664968,49.56364793215253,97.10279628052204,0,0
2023-01-23 22:00:00,18.706196840322693,49.615234010479526,97.25327844890745,0,0
2023-01-23 23:00:00,18.874002124941143,49.67504911511371,97.47273395648203,0,0
2023-01-24 00:00:00,19.045186437103872,49.73600001059855,97.73555638985934,0,0
2023-01-24 01:00:00,19.198961235142182,49.79072325626148,98.00637085162293,0,0
2023-01-24 02:00:00,19.319303345689136,49.83407756073715,98.24920565415931,0,0
2023-01-24 03:00:00,19.398984977832924,49.86471732802164,98.4365541203031,0,0
2023-01-24 04:00:00,19.440230161706673,49.88497477236223,98.55490483097967,0,0
2023-01-24 05:00:00,19.451800056273747,49.898980636295214,98.60477600718396,0,0
2023-01-24 06:00:00,19.44374712119964,49.909734963382256,98.59557416016253,0,0
2023-01-24 07:00:00,19.42203772188233,49.9163788455867,98.53777340087888,0,0
2023-01-24 08:00:00,19.385338632605276,49.91297457776309,98.43606808173597,0,0
2023-01-24 09:00:00,19.32544002250677,49.88961363472776,98.28677336702343,0,0
2023-01-24 10:00:00,19.231346648358418,49.835791608259804,98.0809409819994,0,0
2023-01-24 11:00:00,19.09555698001946,49.7450358653899,97.81212267382867,0,0
